9.950256943702697754e-01,9.937420487403869629e-01,9.514480829238891602e-01,5.475237965583801270e-01,4.874553084373474121e-01,1.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,1.857482045888900757e-01,4.829277396202087402e-01,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
3.612087070941925049e-01,1.882092058658599854e-01,2.080761492252349854e-01,2.946569621562957764e-01,3.653587102890014648e-01,6.000000238418579102e-01,1.000000000000000000e+00
6.447318196296691895e-01,3.003658950328826904e-01,2.813987433910369873e-01,4.208807349205017090e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.067476153373718262e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.507155835628509521e-01,4.228469133377075195e-01,9.967169761657714844e-01,1.000000000000000000e+00,8.765442371368408203e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.652466177940368652e-01,9.639518857002258301e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,5.520736575126647949e-01,3.348837792873382568e-01,3.045798540115356445e-01,3.000000119209289551e-01,1.000000000000000000e+00
3.562365472316741943e-01,7.897767424583435059e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,8.999999761581420898e-01,1.000000000000000000e+00
3.815002441406250000e-01,2.829519808292388916e-01,3.694726824760437012e-01,8.303895592689514160e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.723431468009948730e-01,4.026683568954467773e-01,5.617014765739440918e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
8.138434290885925293e-01,2.879869043827056885e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
7.308171987533569336e-01,2.499346137046813965e-01,2.011148631572723389e-01,2.664974033832550049e-01,7.302819490432739258e-01,5.000000000000000000e-01,1.000000000000000000e+00
1.107848137617111206e-01,1.504586488008499146e-01,3.416717648506164551e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
8.211878687143325806e-02,0.000000000000000000e+00,2.082337252795696259e-02,8.678551763296127319e-02,7.414380311965942383e-01,8.999999761581420898e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.760663032531738281e-01,4.954187273979187012e-01,4.804475903511047363e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.050840258598327637e-01,4.263232350349426270e-01,3.909062743186950684e-01,5.000000000000000000e-01,1.000000000000000000e+00
7.203676700592041016e-01,2.455046474933624268e-01,2.038161158561706543e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
6.418953090906143188e-02,1.145348399877548218e-01,3.093025684356689453e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,5.581494569778442383e-01,7.902940511703491211e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,3.835817277431488037e-01,2.714042365550994873e-01,2.936875820159912109e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,4.657752811908721924e-01,3.386686742305755615e-01,3.758650422096252441e-01,6.000000238418579102e-01,1.000000000000000000e+00
4.493609070777893066e-01,4.184280037879943848e-01,6.313810944557189941e-01,5.435009002685546875e-01,5.150821805000305176e-01,8.999999761581420898e-01,1.000000000000000000e+00
4.092996120452880859e-01,1.010720580816268921e-01,7.954325526952743530e-02,1.194202601909637451e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.056367874145507812e-01,5.010954737663269043e-01,4.295783638954162598e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.934177219867706299e-01,2.544090747833251953e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
7.200311422348022461e-01,2.447039783000946045e-01,1.967660784721374512e-01,2.611429989337921143e-01,7.180092334747314453e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.909368276596069336e-01,3.782843947410583496e-01,2.788002490997314453e-01,1.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,4.162215590476989746e-01,2.283760309219360352e-01,2.147569507360458374e-01,3.484453558921813965e-01,5.000000000000000000e-01,1.000000000000000000e+00
5.860871076583862305e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,4.280319809913635254e-01,1.999999880790710449e-01,1.000000000000000000e+00
7.659065127372741699e-01,9.937420487403869629e-01,9.967169761657714844e-01,5.441828966140747070e-01,1.937618553638458252e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.618946552276611328e-01,2.553980946540832520e-01,2.419206202030181885e-01,3.692862689495086670e-01,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.136522412300109863e-01,6.003649830818176270e-01,6.487298607826232910e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
8.667245507240295410e-01,6.470340490341186523e-01,5.959698557853698730e-01,8.490142226219177246e-01,9.935164451599121094e-01,3.000000119209289551e-01,1.000000000000000000e+00
7.938949018716812134e-02,1.051235944032669067e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
7.224879413843154907e-02,1.672939807176589966e-01,5.415093302726745605e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
7.759819626808166504e-01,2.713668346405029297e-01,2.187879979610443115e-01,2.880849540233612061e-01,7.788368463516235352e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.610326886177062988e-01,5.560091137886047363e-01,9.967169761657714844e-01,1.000000000000000000e+00,8.593640327453613281e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,2.245766818523406982e-01,2.109314352273941040e-01,3.425017595291137695e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,5.882532000541687012e-01,4.432927668094635010e-01,5.223882198333740234e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
8.255493044853210449e-01,4.793401360511779785e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,8.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,5.578957796096801758e-01,3.678763508796691895e-01,3.904391527175903320e-01,7.127987742424011230e-01,3.000000119209289551e-01,1.000000000000000000e+00
3.104311525821685791e-01,2.682644724845886230e-01,3.994718492031097412e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
8.664293885231018066e-01,3.126359879970550537e-01,2.522705495357513428e-01,3.283274471759796143e-01,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,4.863063991069793701e-01,3.555312454700469971e-01,3.965358734130859375e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.547507822513580322e-01,3.051573932170867920e-01,4.441340267658233643e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,8.690626621246337891e-01,5.215350985527038574e-01,9.935164451599121094e-01,1.999999880790710449e-01,1.000000000000000000e+00
7.390506267547607422e-01,2.523441910743713379e-01,2.026269435882568359e-01,2.677775919437408447e-01,7.301015853881835938e-01,5.000000000000000000e-01,1.000000000000000000e+00
7.747673392295837402e-01,2.707004547119140625e-01,2.182097434997558594e-01,3.079624474048614502e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
6.761415600776672363e-01,2.234523892402648926e-01,1.791089326143264771e-01,2.394173294305801392e-01,6.682971119880676270e-01,5.000000000000000000e-01,1.000000000000000000e+00
6.246886849403381348e-01,1.430088430643081665e-01,9.848497807979583740e-02,1.257740855216979980e-01,3.441513180732727051e-01,3.000000119209289551e-01,1.000000000000000000e+00
5.040946602821350098e-01,1.592080742120742798e-01,1.319049447774887085e-01,1.888605505228042603e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
7.436181306838989258e-01,6.056145429611206055e-01,7.795282602310180664e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,7.657848000526428223e-01,6.221782565116882324e-01,7.756820917129516602e-01,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
1.554989665746688843e-01,1.051446050405502319e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,9.999999403953552246e-02,1.000000000000000000e+00
9.950256943702697754e-01,8.091407418251037598e-01,4.813892543315887451e-01,4.673573374748229980e-01,4.278041720390319824e-01,3.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,5.662000775337219238e-01,3.555107414722442627e-01,3.358658552169799805e-01,5.000000000000000000e-01,1.000000000000000000e+00
1.244144886732101440e-01,1.149323731660842896e-01,2.157885730266571045e-01,7.116371989250183105e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.835280597209930420e-01,4.306051507592201233e-02,3.223605081439018250e-02,6.227710098028182983e-02,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,3.107883632183074951e-01,2.507322132587432861e-01,3.264307081699371338e-01,9.935164451599121094e-01,3.000000119209289551e-01,1.000000000000000000e+00
4.951626062393188477e-01,9.937420487403869629e-01,9.967169761657714844e-01,7.807711958885192871e-01,5.353642702102661133e-01,1.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.147564291954040527e-01,5.431143045425415039e-01,6.264315247535705566e-01,1.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,6.962543725967407227e-01,7.566970586776733398e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,6.753420829772949219e-01,3.702934980392456055e-01,1.364439725875854492e-01,4.730820655822753906e-02,5.000000000000000000e-01,1.000000000000000000e+00
9.193884730339050293e-01,3.369993865489959717e-01,2.721368670463562012e-01,3.523261845111846924e-01,9.183150529861450195e-01,5.000000000000000000e-01,1.000000000000000000e+00
1.019689589738845825e-01,2.993241325020790100e-02,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.697849273681640625e-01,5.176862478256225586e-01,5.277472138404846191e-01,3.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,4.279213547706604004e-01,2.469339966773986816e-01,2.406716197729110718e-01,4.052370786666870117e-01,6.000000238418579102e-01,1.000000000000000000e+00
1.621667593717575073e-01,2.213858664035797119e-01,4.970129430294036865e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,5.891374945640563965e-01,3.724752962589263916e-01,3.548905849456787109e-01,5.000000000000000000e-01,1.000000000000000000e+00
5.896378308534622192e-02,6.099850684404373169e-02,1.512051969766616821e-01,5.649911165237426758e-01,9.935164451599121094e-01,8.000000119209289551e-01,1.000000000000000000e+00
9.029300808906555176e-01,3.293395936489105225e-01,2.658686041831970215e-01,3.447270691394805908e-01,9.015353918075561523e-01,5.000000000000000000e-01,1.000000000000000000e+00
7.737373709678649902e-01,2.700087726116180420e-01,2.175745666027069092e-01,2.864907085895538330e-01,7.746425867080688477e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.961143136024475098e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,8.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,1.358056515455245972e-01,2.911998033523559570e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
4.738219380378723145e-01,9.937420487403869629e-01,9.967169761657714844e-01,8.220860362052917480e-01,5.229110121726989746e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,6.131183505058288574e-01,4.705540537834167480e-01,5.503782629966735840e-01,3.000000119209289551e-01,1.000000000000000000e+00
7.505552172660827637e-01,4.946385622024536133e-01,5.460141301155090332e-01,9.795592427253723145e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
6.816205382347106934e-01,2.259905636310577393e-01,1.815868765115737915e-01,2.429035454988479614e-01,9.935164451599121094e-01,1.999999880790710449e-01,1.000000000000000000e+00
4.000849723815917969e-01,7.117096781730651855e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,8.804515600204467773e-01,4.852419495582580566e-01,4.363896250724792480e-01,5.000000000000000000e-01,1.000000000000000000e+00
7.776402831077575684e-01,2.716385126113891602e-01,2.188475728034973145e-01,2.879607975482940674e-01,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,4.331558346748352051e-01,2.577027678489685059e-01,2.567463815212249756e-01,4.430392384529113770e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,3.066670000553131104e-01,2.846247255802154541e-01,4.555937051773071289e-01,3.000000119209289551e-01,1.000000000000000000e+00
2.940272390842437744e-01,2.552491724491119385e-01,3.845337331295013428e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.161065816879272461e-01,6.402662992477416992e-01,9.967169761657714844e-01,1.000000000000000000e+00,6.370636820793151855e-01,6.999999880790710449e-01,1.000000000000000000e+00
8.641999363899230957e-01,3.114227950572967529e-01,2.512418627738952637e-01,3.270371258258819580e-01,8.627051115036010742e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,2.592449188232421875e-01,1.455162614583969116e-01,1.448726356029510498e-01,2.725674510002136230e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.066917300224304199e-01,2.356731593608856201e-01,2.661343812942504883e-01,4.884994626045227051e-01,9.935164451599121094e-01,8.000000119209289551e-01,1.000000000000000000e+00
3.125562965869903564e-01,2.702838778495788574e-01,4.022361934185028076e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.411088883876800537e-01,2.939635813236236572e-01,4.307900369167327881e-01,1.000000000000000000e+00,9.935164451599121094e-01,3.000000119209289551e-01,1.000000000000000000e+00
2.095907330513000488e-01,5.546091794967651367e-01,9.967169761657714844e-01,1.000000000000000000e+00,7.498095035552978516e-01,8.000000119209289551e-01,1.000000000000000000e+00
8.253702521324157715e-01,9.937420487403869629e-01,9.967169761657714844e-01,4.501960277557373047e-01,1.345497071743011475e-01,1.999999880790710449e-01,1.000000000000000000e+00
9.003272652626037598e-01,9.937420487403869629e-01,9.967169761657714844e-01,3.320971429347991943e-01,6.010028719902038574e-02,3.000000119209289551e-01,1.000000000000000000e+00
1.814617067575454712e-01,5.100762248039245605e-01,9.967169761657714844e-01,1.000000000000000000e+00,7.827532291412353516e-01,6.999999880790710449e-01,1.000000000000000000e+00
4.176581501960754395e-01,6.255620718002319336e-01,9.967169761657714844e-01,1.000000000000000000e+00,6.542865633964538574e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,3.004074692726135254e-01,2.866179049015045166e-01,4.586334824562072754e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,2.993410825729370117e-01,2.855366766452789307e-01,4.569373130798339844e-01,5.000000000000000000e-01,1.000000000000000000e+00
6.866019964218139648e-01,7.427730560302734375e-01,4.691089093685150146e-01,3.410722315311431885e-01,3.784297108650207520e-01,5.000000000000000000e-01,1.000000000000000000e+00
6.730322241783142090e-01,6.462230086326599121e-01,9.779841899871826172e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,8.404934406280517578e-01,6.325506567955017090e-01,7.207564115524291992e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.783337831497192383e-01,5.998066067695617676e-01,4.681346416473388672e-01,5.000000000000000000e-01,1.000000000000000000e+00
7.815083861351013184e-01,9.937420487403869629e-01,9.967169761657714844e-01,5.752580165863037109e-01,2.143534421920776367e-01,3.000000119209289551e-01,1.000000000000000000e+00
3.414451181888580322e-01,2.938273251056671143e-01,4.300934970378875732e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.044746160507202148e-01,5.003427267074584961e-01,4.288080930709838867e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.957098782062530518e-01,2.564696967601776123e-01,3.857805430889129639e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
6.410266160964965820e-01,6.088147312402725220e-02,1.940597407519817352e-02,2.120977826416492462e-02,9.232392907142639160e-02,5.000000000000000000e-01,1.000000000000000000e+00
6.806958913803100586e-01,2.336235642433166504e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.696490228176116943e-01,2.110763788223266602e-01,2.417269051074981689e-01,4.508566856384277344e-01,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,8.673496246337890625e-01,4.608300924301147461e-01,3.795480132102966309e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,3.193386495113372803e-01,1.601694226264953613e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.454008758068084717e-01,2.606490626931190491e-02,1.856687478721141815e-02,4.599753394722938538e-02,2.477483749389648438e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,2.517284750938415527e-01,2.023341953754425049e-01,2.676762044429779053e-01,7.312536239624023438e-01,1.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,4.866729676723480225e-01,2.234106808900833130e-01,1.419213414192199707e-01,6.000000238418579102e-01,1.000000000000000000e+00
7.184963226318359375e-01,3.496791422367095947e-01,9.967169761657714844e-01,1.000000000000000000e+00,8.799382448196411133e-01,8.999999761581420898e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,6.632042527198791504e-01,5.587536096572875977e-01,7.118421792984008789e-01,5.000000000000000000e-01,1.000000000000000000e+00
7.408907413482666016e-01,3.336459696292877197e-01,1.939243078231811523e-01,1.934383064508438110e-01,3.472638726234436035e-01,3.000000119209289551e-01,1.000000000000000000e+00
8.484939932823181152e-01,4.605535864830017090e-01,4.489690959453582764e-01,6.337355375289916992e-01,7.729293107986450195e-01,6.000000238418579102e-01,1.000000000000000000e+00
3.550122082233428955e-01,3.701741397380828857e-01,6.312374472618103027e-01,6.630713343620300293e-01,7.004310488700866699e-01,5.000000000000000000e-01,1.000000000000000000e+00
7.686122059822082520e-01,2.665561139583587646e-01,2.144031226634979248e-01,2.822291553020477295e-01,7.629619836807250977e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.455073237419128418e-01,7.075458168983459473e-01,1.852622032165527344e-01,4.635992646217346191e-02,5.000000000000000000e-01,1.000000000000000000e+00
5.381722003221511841e-02,5.319664627313613892e-02,1.373680680990219116e-01,5.055182576179504395e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.500663936138153076e-01,1.978218555450439453e-01,2.306729257106781006e-01,1.000000000000000000e+00,9.935164451599121094e-01,9.999999403953552246e-02,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,6.803691983222961426e-01,5.035802125930786133e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.864331305027008057e-01,3.596316874027252197e-01,7.508285045623779297e-01,1.000000000000000000e+00,9.935164451599121094e-01,8.999999761581420898e-01,1.000000000000000000e+00
9.950256943702697754e-01,4.338492155075073242e-01,2.398363947868347168e-01,2.262686640024185181e-01,3.662700653076171875e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.695857584476470947e-01,4.688611626625061035e-01,9.967169761657714844e-01,1.000000000000000000e+00,8.105248212814331055e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.121926426887512207e-01,3.336104452610015869e-01,2.693505585193634033e-01,3.489325940608978271e-01,9.107363224029541016e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.336778521537780762e-01,6.455937623977661133e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,1.853471249341964722e-01,2.475542575120925903e-01,6.893944144248962402e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,3.602913022041320801e-01,2.293013781309127808e-01,2.183555960655212402e-01,3.000000119209289551e-01,1.000000000000000000e+00
9.665246605873107910e-01,6.268833279609680176e-01,6.684314608573913574e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,4.105877578258514404e-01,2.931315600872039795e-01,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,2.262701392173767090e-01,1.820206493139266968e-01,2.436768859624862671e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,5.789628624916076660e-01,3.378070592880249023e-01,2.094928175210952759e-01,1.929616928100585938e-01,9.999999403953552246e-02,1.000000000000000000e+00
3.435668647289276123e-01,1.937322318553924561e-01,2.244991362094879150e-01,1.000000000000000000e+00,9.935164451599121094e-01,3.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.797468900680541992e-01,2.968336641788482666e-01,1.694599092006683350e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.950256943702697754e-01,2.972780168056488037e-01,1.591906696557998657e-01,1.505957841873168945e-01,2.612251639366149902e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,5.524498224258422852e-01,4.239190220832824707e-01,9.999999403953552246e-02,1.000000000000000000e+00
4.562770724296569824e-01,2.685693502426147461e-01,2.987579703330993652e-01,5.387673377990722656e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,5.351244211196899414e-01,3.251079916954040527e-01,3.252157270908355713e-01,5.507436394691467285e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,2.461213916540145874e-01,6.831793785095214844e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,4.285133481025695801e-01,8.142386674880981445e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.301016636192798615e-02,1.394921094179153442e-01,6.437484622001647949e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
6.828571557998657227e-01,2.278864681720733643e-01,1.831603497266769409e-01,2.448375672101974487e-01,6.830363869667053223e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.274254262447357178e-01,2.219669818878173828e-01,3.949947059154510498e-01,1.000000000000000000e+00,9.935164451599121094e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.812870383262634277e-01,3.272301852703094482e-01,4.708342850208282471e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.573841094970703125e-01,2.689753770828247070e-01,2.989355325698852539e-01,5.385063886642456055e-01,9.935164451599121094e-01,3.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,7.874202132225036621e-01,4.171420633792877197e-01,3.748319447040557861e-01,5.385949611663818359e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.018046259880065918e-01,3.289321959018707275e-01,2.655730545520782471e-01,3.444143831729888916e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.781564235687255859e-01,3.245612680912017822e-01,4.675227701663970947e-01,7.316398024559020996e-01,6.639376282691955566e-01,4.000000059604644775e-01,1.000000000000000000e+00
4.281833767890930176e-01,2.498077452182769775e-01,2.800671458244323730e-01,5.097665190696716309e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
2.621756494045257568e-01,3.052136003971099854e-01,5.875267386436462402e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.000000238418579102e-01,1.000000000000000000e+00
7.523893713951110840e-01,5.080247521400451660e-01,5.693858265876770020e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
8.959965109825134277e-01,3.693821132183074951e-01,2.570233047008514404e-01,2.920749485492706299e-01,6.099750995635986328e-01,5.000000000000000000e-01,1.000000000000000000e+00
3.435668647289276123e-01,1.937322318553924561e-01,2.244991362094879150e-01,1.000000000000000000e+00,9.935164451599121094e-01,3.000000119209289551e-01,1.000000000000000000e+00
7.676807045936584473e-01,2.668567597866058350e-01,2.148869335651397705e-01,2.831018865108489990e-01,7.664468288421630859e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,2.364130318164825439e-01,4.426310062408447266e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
4.505481719970703125e-01,3.021762669086456299e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,8.999999761581420898e-01,1.000000000000000000e+00
4.161065816879272461e-01,6.402662992477416992e-01,9.967169761657714844e-01,1.000000000000000000e+00,6.370636820793151855e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,4.607970118522644043e-01,1.954783499240875244e-01,1.509705483913421631e-01,1.947548687458038330e-01,8.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,2.454364299774169922e-01,1.975630819797515869e-01,2.623476088047027588e-01,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
7.671882510185241699e-01,9.937420487403869629e-01,9.967169761657714844e-01,5.415773987770080566e-01,1.928490102291107178e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.572151631116867065e-01,7.666371017694473267e-02,1.130106002092361450e-01,2.638494670391082764e-01,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
2.107025980949401855e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,7.485171556472778320e-01,8.999999761581420898e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,4.037149846553802490e-01,2.878891527652740479e-01,3.138369321823120117e-01,5.000000000000000000e-01,1.000000000000000000e+00
